0.31800073	0.4445914	-0.3846529	-0.39335203	-0.3337579	-0.27239805	0.37765124	0.47900474	0.080149345	-0.48432043	-0.05879375	-0.420379	-0.056021318	0.35648605	0.4699929	-0.41676825
0.18735728	0.2687142	-0.24991418	-0.19313982	-0.23817138	0.077941686	0.21099074	0.28332198	0.1270532	-0.23589444	-0.16917337	-0.18323076	0.13489315	0.2639733	0.21014966	-0.28724125
-0.12855724	-0.06720841	0.06663045	0.06488337	0.11248667	-0.047650643	-0.10512764	-0.06207256	-0.059145264	0.068032436	0.09011587	0.09784883	-0.07822834	-0.07829664	-0.05938871	0.048574466
0.031549923	0.036606904	-0.0013484964	-0.03528224	-0.0034728905	0.09810769	0.026773844	0.013970261	0.037252817	0.016271524	-0.011445054	-0.048474982	0.021322476	0.012592398	-0.00021184524	-0.08121415
-0.26245633	-0.104198985	0.23304382	0.20717473	0.21769647	-0.3245641	-0.25733438	-0.193265	-0.22710548	0.15356353	0.24995841	0.20273086	-0.31655213	-0.16587742	-0.17185163	0.18677716
0.01194599	0.048473626	-0.050369896	0.016276002	-0.026367884	-0.12909113	0.038777083	0.03233135	-0.0645302	0.0045032525	0.04101747	0.03669447	-0.0070685428	-0.038431536	0.016468542	-0.066277
-0.2345799	-0.1389504	0.1394488	0.084842734	0.19838506	-0.4099481	-0.18933213	-0.08424556	-0.2591426	0.06727551	0.27830502	0.121429294	-0.29271552	-0.18103865	-0.14922932	0.07666421
0.27135184	0.39768395	-0.33857527	-0.36965635	-0.22735122	-0.18802749	0.2213173	0.3382713	0.13238135	-0.35354036	-0.12468537	-0.22801347	0.046599526	0.33873636	0.33855197	-0.42158282
0.40238014	0.58016026	-0.47088316	-0.57635283	-0.43208134	0.028039481	0.49143928	0.5823832	0.17901397	-0.5680157	-0.24584348	-0.52519447	0.19804215	0.5495467	0.54229915	-0.57217497
-0.0701601	-0.062861145	0.048925627	0.08434588	0.10201847	-0.1558557	-0.113888696	-0.080687426	-0.14301185	0.07559322	0.06979909	0.14510067	-0.12695388	-0.113790676	-0.08219475	0.06433434
0.14557669	0.04266052	-0.13117449	-0.11446242	-0.09184046	0.2422883	0.1663892	0.028028006	0.21338171	-0.10980774	-0.1417748	-0.080552556	0.21760646	0.14807473	0.1484354	-0.055157017
-0.12613668	-0.024315184	0.1262501	0.0905539	0.093075246	-0.05803625	-0.07134776	-0.038230713	-0.060279842	0.029893603	0.08700715	0.120879754	-0.04154269	-0.05255684	-0.10623804	0.04334956
0.43047547	0.5620573	-0.5480807	-0.6214777	-0.50501627	-0.06520145	0.5115078	0.57973135	0.2788244	-0.63566864	-0.23930094	-0.5192191	0.22186382	0.53603524	0.6103082	-0.53682905
0.20216663	0.19730209	-0.20321211	-0.20228454	-0.15046497	0.02705102	0.17203408	0.18247688	0.09406925	-0.259743	-0.06781578	-0.13586178	0.0989338	0.18540235	0.18128541	-0.23449917
0.46005324	0.62986135	-0.5240293	-0.5327776	-0.5610592	0.12249559	0.5447407	0.5910848	0.36033744	-0.5802913	-0.38465902	-0.5727252	0.379638	0.5750621	0.5432559	-0.5956161
0.22011778	0.38091847	-0.2606085	-0.31268933	-0.28195435	-0.035023227	0.21302332	0.3437144	0.16158244	-0.35595113	-0.1795405	-0.31222993	0.16838399	0.25814015	0.3071063	-0.34798378
-0.5221439	-0.50077534	0.5673455	0.47085002	0.56033087	-0.45334086	-0.5779052	-0.5094843	-0.4538987	0.50731385	0.45064223	0.55139726	-0.5261	-0.54554874	-0.4785564	0.49392846
0.114842154	0.118562706	-0.11813058	-0.11226051	-0.14227442	0.012019839	0.12729062	0.14357625	0.1433238	-0.1230644	-0.05804952	-0.10340033	0.13936396	0.11074549	0.14612538	-0.12530988
-0.24338715	-0.114332415	0.16691552	0.13536265	0.2140849	-0.37563533	-0.27611834	-0.11458262	-0.26420316	0.13046381	0.2769379	0.17433332	-0.24635285	-0.15120898	-0.23226307	0.17117971
0.051508505	0.12660393	-0.06748697	-0.15655826	-0.09189246	-0.10651332	0.053918857	0.13529843	0.06909643	-0.14860967	-0.059214752	-0.114541	0.0113085015	0.09463818	0.088857844	-0.124568924
-0.14689186	-0.19395904	0.16601229	0.14227849	0.198352	-0.18457177	-0.14235237	-0.12270915	-0.15030795	0.15143307	0.17126516	0.1722194	-0.1496021	-0.16799027	-0.16527012	0.13576145
-0.056118682	-0.12059887	0.075661995	0.10619512	0.07883199	-0.09662722	-0.06069083	-0.10354231	-0.07671236	0.10672357	0.10465769	0.08313855	-0.06365033	-0.08239732	-0.10645055	0.11566488
0.04036419	0.18886483	-0.076674834	-0.12518077	-0.10160238	-0.14882717	0.046209145	0.17687166	0.041823268	-0.2107895	0.015934657	-0.07587875	-0.04127271	0.095031954	0.13012856	-0.2088642
0.10988808	0.1449625	-0.14984052	-0.115862966	-0.10881666	0.0067013977	0.09171956	0.1370647	0.13268764	-0.17013499	-0.10517852	-0.16771585	0.07880724	0.10619486	0.13024053	-0.17264524
-0.16327626	-0.14410147	0.18661341	0.17533837	0.17465732	-0.19285299	-0.18351945	-0.19760971	-0.21059202	0.13063991	0.12542135	0.1827625	-0.13682272	-0.13186546	-0.21736328	0.13609563
0.0313347	0.07236428	-0.04425026	-0.05829898	-0.006948864	-0.015241567	0.037204076	0.06596774	0.051884744	-0.059121683	-0.045970038	-0.07192888	-0.008730341	0.07824046	0.030008733	-0.09055467
0.037688285	0.1520935	-0.05055333	-0.15019251	-0.06533061	-0.20502016	0.05196845	0.16238795	-0.058956925	-0.14021417	0.083521485	-0.07863798	-0.15921947	0.028927827	0.06047737	-0.13162762
-0.0054947077	-0.010009072	0.03952231	-0.007697987	0.043808136	-0.1101587	0.016046619	0.05766509	-0.08084424	-0.04407161	0.07429959	0.046422694	-0.1081829	0.022182595	-0.0088986885	-0.018934026
0.06771859	0.17785452	-0.13860284	-0.18637006	-0.08138015	-0.10396067	0.119862504	0.14214583	0.04539548	-0.23141213	-0.057362642	-0.15173829	0.033830628	0.10186793	0.16034663	-0.20626573
-0.11395855	-0.06280308	0.096471414	0.14157663	0.15252492	-0.12235788	-0.13069831	-0.083209336	-0.068014674	0.09217447	0.07252406	0.14193638	-0.10771402	-0.13191602	-0.066859044	0.10571115
0.20304407	0.24522689	-0.16734743	-0.15987778	-0.17970172	0.08345405	0.17763296	0.23772399	0.1454437	-0.23177639	-0.10774933	-0.18001929	0.12198943	0.19260213	0.19221433	-0.2501392
0.0022274167	0.0083339345	0.040031586	0.047884714	-0.019433808	-0.109040596	-0.01947876	-0.025550725	-0.02892065	0.00800504	0.052517038	0.016371865	-0.06430787	0.01941192	0.011627305	-0.009268414
0.25742525	0.19113623	-0.23843583	-0.24747461	-0.25780296	0.2439707	0.19516052	0.26462027	0.23486163	-0.21874686	-0.2604142	-0.24314472	0.19645342	0.2242769	0.24437438	-0.22937308
0.16716835	0.15338367	-0.15597492	-0.16786654	-0.09845248	0.10334715	0.16760407	0.16321282	0.12295619	-0.11910046	-0.103947654	-0.091733955	0.11695489	0.1896537	0.15134044	-0.11101228
-0.05806859	-0.08130619	0.065229215	0.072404295	0.023902854	-0.0432961	-0.050910752	-0.0408388	-0.08830151	0.069862455	0.09303051	0.057943307	-0.100352295	-0.025979804	-0.047356844	0.09390037
0.06511896	0.07590093	-0.02400149	0.018446466	-0.06765327	0.055189624	0.066490814	0.05751592	-0.0055871387	0.0032550378	-0.049298875	-0.036648016	0.034147475	-0.015943395	0.062028944	-0.02868598
-0.11286367	-0.08040521	0.08462331	0.16007227	0.14337224	-0.035293907	-0.0967068	-0.11708219	-0.07376102	0.08057525	0.042626884	0.07993543	-0.040937856	-0.15311669	-0.096662015	0.12017187
0.16507149	0.2895898	-0.20012219	-0.18699612	-0.12542014	-0.20175304	0.10850149	0.26157168	-0.038138468	-0.28791112	0.040744483	-0.2085976	-0.075471245	0.22390093	0.15231688	-0.23824422
-0.21036074	-0.22466849	0.21306819	0.24194719	0.20494296	0.27520925	-0.27492055	-0.3010887	0.008079036	0.27993158	0.053989284	0.2738118	0.016790023	-0.25029296	-0.22334865	0.24854474
0.12101269	0.10920229	-0.06926221	-0.1009188	-0.11515935	0.16910966	0.11461592	0.031294115	0.067707025	-0.036046866	-0.049778357	-0.11545037	0.12489316	0.053802796	0.059393212	-0.05588874
0.0780567	-0.0785044	-0.053936385	0.041178014	-0.03403543	0.3832824	0.06110724	-0.023943106	0.12648313	0.04806823	-0.20597549	-0.03300213	0.17320164	0.06224914	0.035133258	0.0010969647
0.027186228	0.18059288	-0.09409803	-0.18633203	-0.10253192	-0.30107468	0.0826514	0.21563548	-0.019602684	-0.21008042	0.019755488	-0.04959031	-0.054944858	0.093326434	0.08414706	-0.19956523
-0.038866214	0.06095399	0.0023355708	-0.02474303	-0.010791737	-0.06350305	-0.008665284	0.037651017	0.008181711	-0.009105107	-0.009750329	-0.00030263836	-0.0752384	-0.010730801	-0.012567998	0.025508493
0.010401953	0.019300593	-0.04246613	-0.052899465	0.0094023375	0.008762463	-0.017694177	0.017686715	0.03875097	-0.040390115	0.051560115	0.044563845	-0.050345324	-0.04266046	-0.030564845	-0.04731055
-0.080106504	-0.08045966	0.08057859	0.054520965	0.07497801	-0.105662294	-0.04994771	-0.050504036	-0.014065773	0.02606967	0.07656799	0.046025712	-0.069836274	-0.08874802	-0.02195688	0.006507959
-0.2569886	-0.232758	0.25442427	0.26676196	0.31477508	-0.20335639	-0.3264047	-0.2913403	-0.28710556	0.2500542	0.30593392	0.27283916	-0.2693414	-0.2961972	-0.2936814	0.26544756
-0.06560226	0.02611678	0.053266395	0.010522202	0.042711563	-0.022404024	0.025711915	-0.023454031	-0.074264914	-0.044660755	0.029356943	0.049508195	-0.03936891	0.009832613	-0.055330146	-0.034970477
0.016423434	0.048380602	-0.0685556	-0.10532957	-0.0722047	0.025582658	0.058843646	0.11583298	0.05885939	-0.053535577	-0.04747068	-0.0068339827	-0.010117653	0.110142015	0.07957175	-0.057303704
0.41846728	0.5663681	-0.48444986	-0.5570526	-0.43030408	-0.17235714	0.44975248	0.5115371	0.11890771	-0.60212034	-0.14663798	-0.42926583	0.115971066	0.44362226	0.47540942	-0.5391594
0.22679326	0.46376884	-0.38595137	-0.40512365	-0.35079122	-0.36003834	0.2748102	0.43178058	-0.04065096	-0.48715016	0.07970076	-0.37597975	-0.15821818	0.4047902	0.43706653	-0.4738001
0.23049496	0.25394812	-0.33695298	-0.31278798	-0.31376603	0.14738828	0.25949618	0.3255854	0.265356	-0.25345847	-0.22558968	-0.22105184	0.26613617	0.24505508	0.33394885	-0.29751822
0.019820563	-0.009510624	-0.005344832	0.03178655	0.0139720375	-0.06394682	0.0014704722	0.045091685	-0.051019765	0.037134763	-0.035136472	-0.03142087	-0.042781442	0.044825695	0.013025708	-0.052441098
-0.009230007	0.045214877	-0.025663123	0.013553256	0.005602326	0.06197921	0.038666278	0.07588192	0.021204608	-0.038880862	-0.051820353	-0.022921186	-0.015363808	0.07588588	0.0550473	-0.011737927
-0.14814131	-0.11437818	0.16354175	0.1699917	0.118822545	-0.3450683	-0.21424301	-0.0555646	-0.15308285	0.067604095	0.17770343	0.18500896	-0.24520059	-0.15596727	-0.16476654	0.07725118
0.35276252	0.39027473	-0.35023135	-0.35758555	-0.37974578	0.18369576	0.35367405	0.42612228	0.34077206	-0.35428348	-0.30372065	-0.38737002	0.30397168	0.3639224	0.327365	-0.39786568
0.01085919	0.08565774	-0.055095103	-0.063621305	-0.04716308	-0.16292593	0.043411303	0.026178053	-0.057612445	-0.043204866	0.10400213	0.008245279	-0.11800211	0.0067363745	0.05321888	-0.05735373
-0.21915917	-0.26245573	0.24729337	0.23534547	0.212577	-0.28481954	-0.26214153	-0.19020489	-0.23868625	0.2742247	0.22080773	0.26950225	-0.21666935	-0.22396389	-0.26419336	0.19792138
-0.17955013	-0.19407873	0.17249331	0.126232	0.1756155	-0.19621937	-0.18257631	-0.20257287	-0.14862105	0.18786584	0.15537581	0.18152244	-0.16783644	-0.16603841	-0.12837803	0.19467251
0.049544632	6.412739e-05	-0.04604401	-0.04379059	0.039226495	-0.08402308	-0.0005064515	0.06276217	-0.054234028	-0.060638446	0.005013384	0.016800229	-0.040525638	0.0534637	0.04414956	-0.033429466
0.20976841	0.2139071	-0.22593027	-0.2126877	-0.22927731	0.30440778	0.22853869	0.23324564	0.21759644	-0.224887	-0.29470652	-0.28671113	0.28732702	0.2096	0.251158	-0.29707745
-0.070929036	-0.07240465	0.041937433	0.027752817	0.07319117	-0.14875047	-0.058370356	-0.010856856	-0.100615405	0.04783528	0.10542138	0.05465489	-0.05768261	-0.008540724	0.008480818	0.06713217
-0.3070866	-0.150038	0.21563952	0.1526122	0.2653137	-0.41891718	-0.2560848	-0.12052682	-0.2851328	0.20106387	0.30243468	0.24913244	-0.34247336	-0.25201103	-0.20387477	0.13123131
0.02139032	0.005666396	0.02280856	-0.07769159	-0.0072747297	-0.17387949	0.02520366	0.033247247	-0.06399022	-0.084129386	0.012221309	0.001186551	-0.0626672	0.0069441553	0.042885784	0.006534192
0.16246289	0.11999695	-0.08237521	-0.100972466	-0.12335301	0.070380665	0.09293978	0.098342665	0.069815576	-0.10174668	-0.081608936	-0.1555794	0.041163687	0.13831452	0.09637485	-0.1114929
-0.24595602	-0.1754997	0.23440254	0.21456742	0.22758073	-0.38074815	-0.28814733	-0.23212183	-0.2578955	0.20883293	0.27498075	0.2513995	-0.32246646	-0.26312682	-0.20955601	0.16115242
-0.0017284618	-0.024899207	0.05092874	-0.00958918	-0.0015353623	-0.13034603	-0.033006925	-0.027214881	-0.050624866	0.040759463	0.051556967	-0.00814708	-0.085779	-0.029052785	-0.03903674	0.036636423
-0.2324371	-0.2283488	0.18070503	0.2282361	0.22113635	-0.2834041	-0.18766685	-0.1849198	-0.19756848	0.23545939	0.2100644	0.24237011	-0.21911125	-0.19920543	-0.19823478	0.2199582
-0.20417526	-0.19999845	0.23180924	0.17790659	0.25950873	-0.32396275	-0.1749111	-0.13797131	-0.2323376	0.17238198	0.22150783	0.20317535	-0.2599539	-0.23417427	-0.19442096	0.18559167
-0.25497627	-0.18938626	0.15999229	0.17280625	0.17793354	-0.37426367	-0.2227651	-0.14920153	-0.21933252	0.16409409	0.1960614	0.15298559	-0.30187845	-0.17309515	-0.22106233	0.1895333
-0.23283644	-0.21591026	0.18054889	0.22887582	0.2138371	0.020799655	-0.22866419	-0.2714522	-0.15963595	0.19638737	0.1628273	0.19290395	-0.12361814	-0.18100838	-0.21571724	0.21964519
-0.11285623	-0.09050417	0.029454265	0.03858981	0.030276269	-0.053130135	-0.08741174	-0.1075115	-0.038035825	0.058628812	0.053657908	0.06099931	-0.06671891	-0.09836915	-0.0758449	0.07305216
-0.016663356	0.022628533	-0.0146092195	0.038021658	0.0031375445	-0.03646757	-0.0016848266	0.06197308	0.055874858	0.015641786	0.02495154	-0.015060072	-0.020686755	0.026369484	0.048017595	-0.0059382645
0.19546591	0.20640028	-0.19283746	-0.20532675	-0.16979437	0.06337622	0.1483968	0.22076057	0.14932929	-0.18866356	-0.11428602	-0.14043158	0.10354995	0.16952293	0.21520944	-0.18083322
0.33279657	0.096610025	-0.18237689	-0.18255436	-0.23673235	0.62817246	0.31846362	0.050476074	0.4750135	-0.06111598	-0.45564002	-0.22907047	0.56213886	0.24161363	0.19471139	-0.06610882
-0.16235933	-0.0070436555	0.11920419	0.057191756	0.080976166	-0.26003438	-0.08337764	-0.08058319	-0.20814674	0.07023383	0.15180439	0.14548106	-0.15660672	-0.06755705	-0.12610817	0.07957042
-0.018373396	0.088733576	0.032764334	-0.06323418	0.05350861	-0.13937587	-0.012307762	0.017964952	-0.021579672	-0.029366823	0.07313355	0.024026887	-0.00918524	-0.022417951	0.020939853	0.024719171
-0.27281886	-0.19977736	0.18829711	0.2447201	0.20107935	-0.24859469	-0.25513968	-0.22441447	-0.23540863	0.2364694	0.23355204	0.21500653	-0.23752908	-0.19850358	-0.23554778	0.1974726
-0.037373256	-0.014552032	0.010015837	0.037504442	0.0077581457	-0.11548037	-0.061251573	-0.033375602	-0.115892276	-0.012342916	0.08570268	0.07065909	-0.13028431	-0.046583593	0.0126751615	0.029407816
0.11098753	0.2056315	-0.18461154	-0.23064226	-0.1826301	-0.115541086	0.16755179	0.23517142	0.07070091	-0.2571253	-0.060713053	-0.17515801	0.027708258	0.17946711	0.18482961	-0.19150497
-0.25643083	-0.19094297	0.20793927	0.24247645	0.25330028	-0.30073577	-0.22950377	-0.27126604	-0.30511993	0.1901341	0.3182286	0.2938281	-0.2516883	-0.23465456	-0.26627514	0.18741083
-0.12120503	-0.10773619	0.07919784	0.093472734	0.09466466	-0.16479734	-0.10060034	-0.047472365	-0.16170748	0.10150727	0.13531385	0.042208698	-0.11737311	-0.08703967	-0.061688755	0.10180758
-0.3533149	-0.3497912	0.3235584	0.3260482	0.3391016	-0.24342386	-0.39019337	-0.2912336	-0.31138608	0.3932111	0.33613956	0.40648398	-0.30403584	-0.38956934	-0.3938382	0.38048124
-0.1047604	-0.05743536	0.11211932	0.048905887	0.14318837	-0.20099637	-0.13646685	-0.10333688	-0.16448687	0.047121037	0.09915173	0.11961809	-0.18566129	-0.09944822	-0.08896139	0.052214216
0.28042772	0.25992224	-0.21730454	-0.21036084	-0.21550435	0.2887453	0.25274384	0.2539507	0.26757532	-0.21006201	-0.26986516	-0.28832886	0.23865886	0.28389356	0.27506554	-0.22239955
0.057511576	0.022571852	-0.036096543	-0.040096797	0.022989994	0.030196343	0.023198854	0.004576864	0.00013137191	0.012434941	0.022297239	0.020100674	0.049196072	-0.015239007	-0.025842594	-0.06437516
-0.062685356	0.013721887	0.03474467	-0.038678404	-0.015672555	-0.15543365	0.025385028	0.021107316	-0.042505387	0.010578777	0.12123802	0.03535032	-0.08831142	-0.017095562	0.01619536	-0.0009990507
-0.24602795	-0.18523963	0.21357492	0.24203092	0.20162989	-0.28277463	-0.18432413	-0.21428615	-0.21628298	0.2200356	0.28172943	0.27212077	-0.2637528	-0.19549435	-0.17734315	0.20794502
-0.54718715	-0.5666882	0.5456827	0.55595195	0.60595155	-0.5302044	-0.5588344	-0.5126049	-0.5913426	0.52274734	0.58718413	0.5622374	-0.54712284	-0.5307777	-0.5845979	0.60511327
-0.3318765	-0.28305468	0.30115625	0.26294488	0.29720142	-0.3953901	-0.41593942	-0.30296817	-0.37919286	0.27959582	0.3445124	0.38884798	-0.37382397	-0.2926406	-0.2723441	0.31201512
-0.15878725	-0.014602988	0.08948925	0.06737895	0.12119351	-0.26862633	-0.09264333	-0.027238695	-0.21174695	0.06621822	0.17524718	0.06670637	-0.2142331	-0.10092344	-0.08919481	0.025963893
0.009516393	-0.116051495	0.0013142715	0.10015531	0.05824341	0.25879452	-0.057020515	-0.14510652	0.033606153	0.16550791	-0.023855273	0.06980156	0.10568915	-0.09735785	-0.09784355	0.12368026
0.13940778	0.16302961	-0.21612227	-0.20573838	-0.13060191	0.12156163	0.1998708	0.12602839	0.11776998	-0.17552152	-0.13040803	-0.20871788	0.19500269	0.14271964	0.20899558	-0.1776257
-0.123274274	-0.0052238917	0.066157274	0.03125637	0.049040668	-0.35574207	-0.107532546	-0.0036400736	-0.12621687	-0.005982809	0.19048129	0.06350542	-0.15835893	-0.08400744	-0.029249411	0.014372393
-0.090698496	-0.0826729	0.07093226	0.107809134	0.09395893	-0.08245832	-0.040744152	-0.009370625	-0.046561807	0.0055223666	0.09764414	0.09462046	-0.10436236	-0.09681259	-0.105689585	0.0954589
0.038475487	0.095260285	-0.05630038	-0.12564333	-0.005912263	-0.33235416	0.00037968843	0.122269996	-0.10977128	-0.18995874	0.12832257	-0.028463319	-0.14300966	0.09419139	0.08568952	-0.15207897
-0.034514613	0.0015630715	0.060654245	-0.014564395	-0.031558264	-0.0626463	0.0062211673	-0.0042198207	0.015015151	-0.0047272677	-0.00108249	0.05820339	-0.06923531	-0.045363016	-0.06778908	0.015897872
0.030309472	0.03248442	-0.060083516	-0.0037375244	-0.012975268	-0.09941651	0.02944585	0.0096377395	-0.015616843	-0.046643704	0.032031655	-0.07766334	-0.030834747	-0.006437947	0.031616364	-0.028797738
-0.25198418	-0.233841	0.25605133	0.2981925	0.32248178	-0.32286242	-0.30320928	-0.26104453	-0.26232913	0.24786392	0.2945241	0.3161734	-0.3103667	-0.24370621	-0.30802256	0.22022206
0.008713789	-0.02045838	-0.056231424	-0.061819073	-0.07061812	0.10207448	-0.013324808	0.0055738315	0.06251608	-0.0045877756	-0.071975045	-0.060280863	0.07236957	-0.007477804	-0.035418388	-0.050092865
-0.24503216	-0.22484788	0.19193211	0.19708242	0.16406226	-0.2334112	-0.2616769	-0.14260694	-0.26632246	0.1910525	0.18807356	0.18446264	-0.19233432	-0.18293145	-0.17460698	0.18622777
0.17778072	0.19960208	-0.24635294	-0.18945125	-0.19726737	0.1825986	0.20267375	0.2307597	0.20597015	-0.20180093	-0.16042109	-0.14795919	0.20431666	0.24989924	0.22846709	-0.21692806
0.1502302	0.13794897	-0.09909763	-0.13255715	-0.17895353	0.12748453	0.13955638	0.16343406	0.10462707	-0.117112175	-0.0980806	-0.18941519	0.14863284	0.10301327	0.13068318	-0.17013137
-0.00532591	-0.038290787	-0.011857839	-0.0018059144	-0.016222106	-0.021762492	-0.011738665	-0.026867138	0.0006895538	0.022220785	0.055924986	-0.038104676	-0.04767708	0.038260024	-0.01947226	-0.017668916
-0.00043931958	0.048783533	-0.040676218	-0.017295111	-0.0370768	-0.07344465	-0.004262804	0.011555729	-0.0032997266	-0.042086843	-0.03436677	0.0020106134	0.029054126	0.055265687	0.026464183	-0.03040502
0.13457295	0.09411426	-0.11076323	-0.0853415	-0.08851122	0.12639986	0.11857399	0.11621649	0.10603684	-0.13030726	-0.095317766	-0.1472478	0.066742726	0.14644437	0.17046683	-0.09567838
0.05106545	0.15509926	-0.055748325	-0.08050406	-0.123217784	-0.086196676	0.07941703	0.18141936	0.0376863	-0.16224821	0.027930252	-0.07788555	-0.023382155	0.13389815	0.10493083	-0.11472554
0.03094833	0.015402364	-0.10298824	-0.0008350746	-0.046974674	0.15548474	0.07630059	0.08307696	0.09698222	-0.044730574	-0.04435183	-0.07173016	0.09552697	0.069536425	0.05313006	-0.10147421
0.11425936	0.19241361	-0.14066233	-0.16768065	-0.21264085	0.10464438	0.16212441	0.14104389	0.1051751	-0.13931292	-0.15337525	-0.15676837	0.17843378	0.20349927	0.1685203	-0.16240163
